id,(Intercept),Patient_SexM
K06966,4.170598626890129,-0.23136868722631151
K06967,4.935315822152537,-0.005782248698233062
K06968,-2.3034287056736344,0.6051784414733683
K06969,5.041887361411334,-0.0032471891193413052
K06970,-1.257153152127061,0.37264885814409515
K06971,1.4159248405010354,0.3210121566007824
K06972,2.91385219360944,-0.1584035105482361
K06973,4.4957278401018215,-0.0613883152333682
K06975,4.3555842586057825,-0.17880171944259085
K06976,0.8971350244202885,0.015949612127388324
K06977,-4.186184607300579,-0.22279830010993662
K06978,1.5151291699028606,-0.2197565405517838
K06980,0.1477208855201555,-0.3361252730928427
K06986,-2.1187158196387266,-0.737465487060029
K06987,0.8490490661166934,-0.06760923808991456
K06988,1.3663189636272186,-0.08876803844164936
K06989,0.19329230413256138,-0.27133944877528177
K06990,-3.7138816014763294,-0.9199173268620894
K06991,-3.301785981179522,-0.5314528211189862
K06994,2.796622353919858,-0.7496972937594855
K06995,-0.42481090869785554,-0.17988417834608073
K06996,0.755859032514719,-0.3565750009821467
K06997,4.898691759017094,-0.07646629034382987
K06998,-4.171024173543757,0.0749517639292452
K06999,2.2787010168036534,0.22451606459021828
K07000,-1.0488524845106761,0.19486351394184734
K07001,4.059010043410325,0.20864487752967864
K07002,0.19997464816631538,-0.7834417537639115
K07003,2.8698460068135017,0.5077797834684263
K07004,0.3334808248649601,-0.9367809796180679
K07005,3.4884359739890467,-0.011070861694999306
K07006,1.689820632224385,-0.48460589285377265
K07007,5.083023493521939,0.0810413575220553
K07008,0.445253856207132,-0.16627177133094104
K07009,4.681680228826419,-0.21936231659089792
K07010,4.450941840918091,0.17290826404933368
K07011,2.964856665655576,-0.052239317689813936
K07012,3.091289830426186,0.09279707304537835
K07013,-4.808093308875952,0.19777468017532768
K07014,-1.8352792148014996,0.5293834229921818
K07015,4.831069106046483,-0.08583732835287249
K07016,-1.6294129690640329,-0.5712926152355678
K07017,0.4022962435419606,-0.3824684013067726
K07018,-5.545489414234881,0.2383332769388961
K07019,-2.1833092877627096,0.6210077233703434
K07020,-1.224261942148119,-0.7298764129896587
K07023,4.625416160785772,-0.08076082696990791
K07024,6.975489282407747,-0.005452864198744172
K07025,5.4580063787034625,-0.015265420279998328
K07026,-2.8283485639756494,0.8426838047420389
K07027,4.391825875875213,0.4522644040875166
K07028,-1.950529983676626,-0.5224709100794961
K07029,3.995924792586573,-0.4015168316564624
K07030,4.927482981718091,-0.004232020774663232
K07031,0.003099759232974897,0.1723943138642967
K07032,1.350740429278309,-0.008178856363130992
K07033,1.301570134777843,0.2885429050617381
K07034,1.1734195376335306,-0.20521548336797646
K07035,4.440969108465611,-0.14913284166095322
K07037,2.584446092542466,-0.40366141269319666
K07038,3.0705326546015907,-0.6246354679834071
K07039,-2.117323908732103,0.5209238337761575
K07040,5.05563092231939,0.017702277065059495
K07042,5.063672874532914,0.034077971184839934
K07043,3.963096842529623,0.1781873289987586
K07044,-3.0499048681465433,-0.13640745434794105
K07045,4.20083169417166,-0.23542189008489137
K07046,-1.0466287561220167,-0.8812122146298462
K07047,3.0711976641766814,0.2870683961084888
K07048,2.0463950670014484,-0.4666486641225856
K07050,-5.643346459403679,0.18104077988117648
K07051,-0.7926168355357452,-1.117863394087399
K07052,6.072244476730136,-0.059456029565896934
K07053,4.121327680811319,0.14738974303061894
K07054,1.1295274267026043,0.039824396896974854
K07056,5.191237750651506,-0.02157475389038051
K07058,5.098593954469271,0.011079157736244401
K07062,-1.7282155478500254,-0.3175740896423734
K07064,-2.626965617825458,-1.0458762231442253
K07065,-5.656507576618652,0.22514053170336112
K07066,-5.039773240452907,0.18064428772544686
K07067,0.07507808376912539,0.13089667951865208
K07068,-0.9152348981833338,-0.6608531973772573
K07069,0.7972413909840945,-0.0292503503661701
K07070,-2.362968749340149,0.5634505583124346
K07071,2.1354402785892255,-0.7159419280365485
K07074,0.6593570967573035,-0.44803111584915917
K07075,0.1189796640766021,-0.6929658654512737
K07076,-2.704078931623269,-0.03580174863846977
K07077,-2.4142733462922137,-0.5840945077461511
K07078,2.9949326420012508,0.12242291596653528
K07079,3.4183416430471674,-0.3098529756339009
K07080,1.2906014598805209,0.23071070970489133
K07082,4.5859445242517545,0.19091990777874973
K07084,0.14581139305614155,-0.5830215283766423
K07085,2.0079886704707537,-0.0788733371780094
K07088,5.434138451068657,0.06337561693667902
K07089,4.64136371428979,-0.026701173148093966
K07090,5.326581904169787,0.02972662757606417
K07091,0.47750680450561056,-0.2902431655388274
K07093,-0.493510614258895,-0.22402061887591349
K07094,-1.7526742128132247,-0.1669476466685712
K07095,5.442076038502508,0.001930264068737586
K07097,-4.8238450220777,-0.12033197383772375
K07098,4.40955304742854,-0.07617374285266414
K07099,1.8820288135934673,0.5770385698886723
K07100,-3.247679344345989,-0.6518339029816922
K07101,-1.3045247930067472,-0.9026920639544042
K07102,-3.947462131569833,-0.8670977494120614
K07104,3.283861643120293,-0.23841543831482667
K07105,4.098189377905593,0.46600661238661023
K07106,4.159540420658214,-0.1364383440157564
K07107,4.7189405966286415,-0.284056226003246
K07109,-2.145625253660388,0.4184475886118681
K07110,-1.2918812982533048,-0.7098120555810893
K07112,3.6732837824898574,-0.2982231973620724
K07113,0.09796531473541137,-0.2613888336623961
K07114,1.60011851263741,-0.9422090974326569
K07115,-1.3490527320706764,0.19494951863858007
K07116,-5.618651570143824,0.1972992373258681
K07117,-4.837239008964676,-0.590891583616611
K07118,2.465480327879412,0.2117915062882436
K07119,1.3709526454370593,-0.4709367104365212
K07120,0.12612545409764753,-0.44880933662134453
K07121,-2.2879953896958116,0.6431347110941741
K07122,-2.1315039968649763,0.44371760229290125
K07124,5.0938886367098295,-0.12471233547392581
K07126,2.8747601788729735,-0.1297470740891359
K07127,-0.316594094567737,-0.06387711413193149
K07129,-4.82072398689784,-0.32516177102992166
K07130,0.4642482575772373,-0.59801552859256
K07131,-0.15700815439476834,-0.8516385296220785
K07132,-2.5537180901925884,0.20574622556062974
K07133,4.157829417891138,0.19338138295199728
K07136,-2.40959068256164,0.5041877453047073
K07137,3.9891607889415255,0.0898168356487263
K07138,2.694799515425256,0.041338083595912775
K07139,4.779895212573972,-0.028425809346708557
K07140,0.26203313506613224,-0.2443439058796902
K07141,2.5167303296148074,0.5789462245759399
K07145,-1.7030580555335684,-0.18672270372690072
K07146,3.0987113412941465,-0.1180179938849749
K07147,-2.200637322324018,0.46239727279827764
K07148,0.17150259010524227,-0.22426260454059252
K07149,1.787854406092574,0.47420510861755893
K07150,4.116703140644075,0.4423571596792555
K07152,-2.223851783883472,-0.787291230971877
K07153,-2.304658551940617,0.4924047518420013
K07154,2.194981753941663,0.20818879586961553
K07155,-4.249867511708993,-0.19983888811679343
K07156,1.313684485804675,-0.43012278181167024
K07157,-1.5561774297700577,-0.7694239335705219
K07160,2.9381479158626824,-0.07252432578454565
K07161,-1.2529521670750068,-0.7533393059625878
K07164,0.6947617905355168,-1.1603318609874504
K07165,-4.002914919051357,-0.19651527822552528
K07166,4.209663877306818,0.2081712809486889
K07168,-4.908252703239613,0.8603621376923072
K07169,-4.478380459318377,1.0058064816436698
K07171,5.3152693877548565,0.018300058300248202
K07172,-0.9142579776138735,0.3306724736197909
K07173,5.010873390314977,0.030021216905025926
K07175,1.8051381331853324,-0.6736914541924071
K07177,3.322285352647569,-0.04895535947580529
K07178,-1.8221529195578237,-0.658310636844967
K07180,-0.6613525111339058,-0.18007338444502147
K07181,-2.0394785746295665,0.4226799731469628
K07182,-5.248663237174222,0.14943115563722653
K07183,3.3718615044110116,0.18634181473469302
K07184,-2.3517003254026747,0.448316149211158
K07186,-2.3517003254026747,0.448316149211158
K07192,3.259720837196589,0.1049158870258511
K07213,2.3676179454760895,-0.44156050765285637
K07214,-0.31262326464888535,0.1750534647311807
K07215,-5.595187547230641,0.03839642639876206
K07216,2.4459784966721596,0.27742447494596445
K07217,1.530083997955737,0.692152955269678
K07218,-4.920501651185683,-0.32002880295547353
K07219,0.42298803171941834,0.7113262162468172
K07220,3.3691180497275646,-0.7438657215598071
K07221,-1.5788811818411483,-0.729231259350531
K07222,-0.6250344833837973,-0.7602532688203811
K07223,1.3151299245750065,0.5172592333529217
K07224,1.7073930218378202,-0.8076544563152993
K07225,-2.45430362912508,0.5371391481515133
K07226,-4.870026377659469,-0.08170720850821016
K07227,-2.7617328375275134,-0.2108928794253325
K07228,-0.9353225998898917,-0.8283119063667878
K07229,-2.427511401150353,0.5223687340998046
K07230,-2.903558841363323,-0.13680949918576207
K07232,-2.3958840613944408,0.6315509297884225
K07233,-4.969866903715461,0.26801032908136
K07234,-5.245002950108334,-3.1938785090942015e-4
K07235,-2.304658551940617,0.5059628631877825
K07236,-2.305209045408419,0.49295524530980267
K07237,-2.305209045408419,0.49295524530980267
K07238,4.698437762461522,0.08232019352137504
K07239,-4.325049355693076,-1.0392498275822735
K07240,4.426520741553977,0.08422501904675175
K07241,-1.3266766048384664,-0.3030577213241405
K07243,1.864013058089692,-0.3779769564677686
K07245,0.2612753580276195,-0.21867459178298593
K07246,-0.5667133634813988,-0.4777334391357797
K07248,0.8056932509808687,-0.05867886876496241
K07250,0.0656004594077384,-0.7241798029061203
K07251,-2.427511401150353,0.5223687340998046
K07257,-3.755787040640984,-0.16058866724618404
K07258,5.483798169477312,0.413531860600093
K07259,1.05658732185592,-0.308270584610552
K07260,4.257996182491455,0.2763609486359012
K07261,-2.3557751621167506,0.4533274680758685
K07262,-2.1203514417344995,0.45978301067032795
K07263,0.23992438588886156,-0.8960928076251722
K07264,-2.376644732053936,0.5211620005654362
K07265,-3.2673794916939336,0.18373647079853367
K07266,-3.3965305772345853,0.3128875563391853
K07267,-3.3464760493620274,-0.28667578756207707
K07269,-2.427511401150353,0.5223687340998046
K07270,-2.7257334298171703,0.04544682792299681
K07271,4.063760408840084,-0.22547825777767552
K07272,0.5111346788749191,-0.6263772596896552
K07273,3.516279795515599,-0.4264492489469669
K07274,-1.8604060433148129,0.2559813461079618
K07275,-2.24060675154094,0.5285708622291805
K07276,-4.192144745760704,-1.026157096843685
K07277,1.1383550863084926,-0.020833416659429175
K07278,-2.262634392127494,0.6644837077343909
K07279,-3.4988147417833235,-0.1964077572824415
K07282,4.822229100058614,-0.34108214402745857
K07283,-2.4127689020840983,0.5076262350335506
K07284,5.1668877031675695,0.0077742625474636375
K07285,-2.1031176982771913,0.5089025027851434
K07286,-2.074890928954673,0.4485078823009597
K07287,-2.203677137875707,0.5216541632181961
K07289,-2.3511446519759116,0.7256929933902265
K07290,-2.3636807256106525,0.5974104700258673
K07300,0.5072432314781921,-0.35579399574907444
K07301,3.0488026797481567,0.5443023660277674
K07302,-2.1752544344938167,-0.5565846526817942
K07303,-2.1737939317935195,-0.5581340157410647
K07304,4.334477568958896,-0.2829842773521217
K07305,3.6216676709774696,-0.2736534514643016
K07306,-2.1475918184005884,0.5473372873957495
K07307,-0.9515261335080405,0.6837440113165648
K07308,-2.421234897067928,0.5827330562785554
K07309,-2.4755930699248707,0.4514082462064578
K07310,-3.4381953371737404,-0.17465049724085918
K07312,-2.8149815182059097,0.3842891524776241
K07313,3.29165604538505,-0.018322518460170915
K07314,-3.448211476955801,-0.24701102210996398
K07315,1.9237511528573972,-0.5424801225487561
K07316,1.297747586287107,-0.019301616575222464
K07317,-3.712153191473748,-0.13397767403920702
K07318,-2.175238712579452,0.36399945247028026
K07319,-2.9930459432573167,-0.23582275790884302
K07320,-2.1315039968649754,0.4568923773317926
K07321,2.783372544018828,-0.10451887791425209
K07322,1.9500878476111456,-0.32510979056588674
K07323,-1.940835587977909,0.554022789428833
K07326,-1.3997559146053078,0.1693370625320166
K07334,-0.24425363466963734,-0.28579121504501914
K07335,4.692556176049614,0.32033957224001786
K07336,-2.89155208750755,0.14715276989269377
K07337,-2.3162639978538344,0.5540317022262612
K07339,-3.3626330933997863,-0.8892675591700803
K07340,-2.3481126587832235,0.548594961321993
K07341,2.1109889377003572,-0.4895402470069633
K07343,1.2310996605221751,0.1085466938088873
K07344,-5.432827929321539,0.9517661949949053
K07345,-1.431143670805393,0.7203562692579285
K07346,-1.6976618541871016,0.6578611532097085
K07347,-1.0074529605944527,0.7526756790873482
K07348,-2.2169682106203514,0.47515027197781556
K07349,-2.429465228911605,0.6047330151729593
K07350,-2.437791363733166,0.4178935211715704
K07351,-2.3165596709623264,0.3903616855185659
K07352,-4.939859650468735,0.28883986773066317
K07354,-3.4988147417833235,-0.1964077572824415
K07355,-3.0536653478668994,-0.2575800179504258
K07356,-3.4988147417833235,-0.1964077572824415
K07357,-3.3959741690923595,-0.01036620824832567
K07358,-3.4500776811263014,-0.24514481793946377
K07386,3.8851942829111543,-0.24364132419778609
K07387,-0.285290548104272,0.05916367480706729
K07389,-5.3452528759754525,0.11153146076788159
K07390,-2.262654505265582,0.5040344009157465
K07391,3.741707772445615,0.2781008593467769
K07393,0.45251498985051164,0.18524417235430757
K07395,-5.14692187372247,0.1647332463282401
K07396,-4.395461018562004,0.17656780089420174
K07397,-0.6777221252817132,-0.031745054955711643
K07399,-1.0146583854659843,-0.9508635025638427
K07400,-2.304658551940617,0.5059628631877825
K07401,-4.137306271111234,0.38538005182265095
K07402,4.004504927101925,0.3245926639409395
K07403,-0.07260644986898956,-0.5720769018774278
K07404,4.381346985913691,0.04572844234221367
K07405,-1.316554512899696,-0.8531171744915291
K07406,2.16432478791795,-0.3669796431970773
K07407,5.242119653456179,0.15993164952168054
K07442,-1.2124419394813515,-0.678994709771216
K07443,2.5018728080689723,0.1455177497801607
K07444,4.990353372535353,-0.0732278801681977
K07447,5.159322258544339,-0.018602172535093078
K07448,2.430557794395442,0.421083331126745
K07451,1.7355341945083005,0.003522425741903333
K07452,0.521447295461714,0.029879014377944532
K07454,-1.5103699565350563,0.04433365452652197
K07455,1.572917785783278,0.028799461869435307
K07456,5.054290147608484,-0.07877619712015527
K07457,2.076625412182068,-0.34500034522541717
K07458,1.6445339246443016,-0.1419287839774085
K07459,-0.10806889917918916,0.2550525039206159
K07460,3.705178505536951,0.2696234728523037
K07461,4.8606988741525665,-0.028276316052923852
K07462,5.1667823447739885,-0.01006127261733607
K07464,2.6667128751167333,-0.28964768101792127
K07465,-1.2124457867597984,-0.7604094004703257
K07467,3.730225970468256,-0.21908366334052962
K07469,-0.7687748334982203,0.06927697904242788
K07470,-2.464937612107581,0.44211043470105654
K07473,3.9541839866184354,0.30596642633169546
K07474,2.978150586624624,-0.24715513991287655
K07476,-1.7526752621128177,-0.16965539415198988
K07478,5.399227499502814,-0.05119098573390622
K07479,-2.3517003254026747,0.448316149211158
K07480,-2.4152586606408213,-0.012384285841114843
K07481,-1.383822580700393,0.6635596837198556
K07482,-0.5369361121419765,0.6222629217996588
K07483,5.048921927609907,0.35965468895519875
K07484,3.799217966555684,-0.08852963419855997
K07485,-2.858479284055772,-0.5645729812328077
K07486,-0.9612262838577381,-0.2644063706852832
K07487,-3.885846237640866,0.41581691975829105
K07490,-2.4669232215176136,0.4424982077762789
K07491,4.994702663412767,0.1933966022771492
K07492,-4.249867511708993,-0.2514889764274643
K07494,-2.8640285946076993,0.007189205745341654
K07495,-3.513972653853311,-0.18230249749222427
K07496,4.221182940457508,0.40008635498144046
K07497,4.139086426594936,-0.2096743478053171
K07498,2.888235254067956,-0.06319856580406588
K07501,-5.088271546472016,-0.14360601343634527
K07502,1.6262236149966727,0.10246659981437133
K07503,-1.2124457867597984,-0.7604094004703257
K07504,-2.750324597539728,0.10315929188670689
K07505,-4.7716060102987115,-0.2538895934425988
K07506,-2.8671870576914156,0.4137806117252252
K07507,4.075974254696959,0.03378188422543351
K07516,-5.105380840905253,0.21098755763004917
K07533,5.0275577078198594,-0.0820334169634652
K07535,-3.034048869004656,-0.2895423522607527
K07543,-4.249867511708993,-0.2514889764274643
K07544,-4.249867511708993,-0.2514889764274643
K07546,-4.249867511708993,-0.2514889764274643
K07552,2.4856863270426963,-0.49685153296254136
K07559,1.363426139682777,0.002814864022477409
K07560,5.137394044382946,-0.017000073593080787
K07566,5.1546540350361685,-0.023001995271991104
K07568,5.10646858247339,-0.033452241370370256
K07570,3.329647276574603,0.07718738472328958
K07571,3.6620640119488286,-0.14072740262610567
K07574,4.931880973192332,0.08089199169554243
K07576,2.4472342073562636,0.2307015441861433
K07577,-5.657209403014877,0.28821199779852186
K07584,4.825900269269459,-0.200613294864854
K07586,3.814822087846684,-0.21171555857807803
K07588,2.2618508558347425,-0.5315134225054652
K07589,-2.4313675114570414,0.49752647978800096
K07590,1.771405865886111,-1.0630642760736095
K07592,-2.4772621515766726,0.47746989489064623
K07636,5.062040313489273,0.05677597731685646
K07637,-2.3768316929513484,0.5628194019937015
K07638,-2.2063009199187467,0.5471263370965916
K07639,-2.357648703610595,0.5571945239987299
K07640,-2.351680212264586,0.5738689653615745
K07641,-2.439873366312216,0.14854229066766586
K07642,-1.9754682256543776,0.4283850363163221
K07643,-2.427511401150353,0.5223687340998046
K07644,-2.192710174513949,0.6144147163627589
K07645,-2.2605893667208434,0.4932435714001212
K07646,4.070160379202536,0.4810681492272313
K07647,-2.9598005135073326,-0.24170540281494254
K07648,-2.3517003254026747,0.448316149211158
K07649,-4.2095037755277716,0.5055237860251555
K07650,-1.3966201572458816,0.5126234912207577
K07651,0.3802595058667695,-0.5293006295416108
K07652,3.6880110949510865,-0.2087770858347801
K07653,-1.032627899523554,-0.7060027012500446
K07654,-0.4519930985058229,-0.747506245330077
K07655,-5.401944059845996,-0.15732814396006006
K07657,-0.9141606410262293,-0.2588731441416717
K07658,4.770052128029299,0.017857231608092647
K07659,-2.191730346506537,0.5303291460626275
K07660,-2.368245946415741,0.5788664125134021
K07661,-2.349998920925838,0.5495447413139736
K07662,-2.2737224351182816,0.37782796597987484
K07663,-2.439873366312216,0.14854229066766586
K07664,-2.3643947465665645,0.5100182260439712
K07665,-2.1844071615848266,0.5939177434580066
K07666,-2.0017867006723256,0.48008997490736854
K07667,3.585371030603591,0.7094840341289446
K07668,3.7649660835962404,-0.23179986990713145
K07669,-0.9198663881273932,-0.8159213399487578
K07670,-1.2124457867597984,-0.7604094004703257
K07671,-5.401944059845996,-0.15732814396006006
K07673,-2.2436391639407565,0.33607029028547775
K07674,-2.3691786987226986,0.44689325416422276
K07675,-0.38739541795821175,0.06467625875661145
K07676,-2.427511401150353,0.5223687340998046
K07677,-2.3992375344441923,0.6229058737559662
K07678,-2.165781750756783,0.4457836480872691
K07679,-2.6459562698714385,0.23240082747802082
K07681,-1.845513559704869,-0.08657076542983634
K07683,-1.0538793300143574,-0.4034216235618805
K07684,-1.9597169075844962,0.39933089582306236
K07685,-2.73464841821772,-0.1648993345868875
K07686,-2.3416388621122604,0.40090787187178256
K07687,-2.3161279772224637,0.6528100303525546
K07688,-2.40257821425659,0.5586091182016546
K07689,-2.423322972945604,0.5181803058950556
K07690,-2.6795648516660613,0.15737526618059827
K07693,0.8663173582005737,-0.2661352430908213
K07694,-1.0580338945509666,-0.05252218604224117
K07695,-1.7534472740849614,-0.7774629101238182
K07696,-0.9928340505779074,-0.3938048000633804
K07699,3.283899913780866,0.28725066488359574
K07700,-2.3313154660780153,0.4496188753856663
K07701,-2.427511401150353,0.5232409833893021
K07702,-2.331002866471073,0.4479997562881469
K07703,-2.4259132347818615,0.6276546037350056
K07704,1.3737019602124807,-0.40852220760251245
K07705,2.1976748443486605,-0.17801577694747814
K07706,3.5849508632607687,-0.3023304093333566
K07707,3.5418382276507874,-0.21551476318283447
K07708,-2.1988583528604893,0.5224887360347585
K07709,0.11692052864815405,0.25435521202113115
K07710,-1.6167186725361242,-0.6460237993770794
K07711,-2.423322972945604,0.569184754967149
K07712,-1.1698252687671884,0.1758204653595684
K07713,-0.36837547659327363,-0.32007772110701166
K07714,-2.1157459481977954,0.026744967627721525
K07715,-2.408580473879351,0.5544422559008951
K07717,-0.4091305555813509,-0.4675838586090058
K07718,5.259877308253998,0.1554867396678593
K07719,0.45444177406143993,0.008851070896916927
K07720,5.5165696056605675,-0.1456135679031104
K07722,-2.157038181512527,-0.03689956990479315
K07723,0.7971184266162812,-0.09139383870375238
K07724,-2.2738864632879143,0.43142436852486643
K07726,2.1866674354212643,0.6267251483663004
K07727,4.250614551048731,0.02373532282537086
K07729,5.421677254052483,-0.051336696815981214
K07733,-2.098044723168964,0.37544128157087575
K07734,-3.257681506291914,-0.10033320837803178
K07735,1.20209312756774,-0.5533819642831155
K07736,2.7143006238244762,0.47211997694235236
K07738,5.0405642279565885,0.012952281860949162
K07740,-2.3768316929513484,0.5628194019937015
K07741,-0.2994324532790147,-0.8006253677060344
K07742,4.949049234934662,-0.022281593333643403
K07746,-3.3106754475552003,-0.09964363490199032
K07749,1.3240440336786072,-0.5258326898636181
K07751,-2.3517003254026747,0.448316149211158
K07757,-2.1327549334478983,0.3632582561873169
K07768,-1.2124457867597984,-0.7604094004703257
K07770,-1.0785762952177649,0.37582621263064175
K07771,-2.4275114011503516,0.5481129022994293
K07772,-2.955612085302585,-0.24589383101969056
K07773,-2.3517003254026747,0.448316149211158
K07774,-4.236747641813183,0.43333172205729753
K07775,2.771803101871262,-0.5635449866353316
K07776,-1.1624621503080093,-0.6933460751755194
K07777,-3.1082019373600223,0.3583568355105699
K07778,3.0616954501733975,-0.39819588055013033
K07781,-2.427511401150353,0.5223687340998046
K07782,-2.3587263222022345,0.5862959301325774
K07783,-1.1304420561811002,0.175960789237407
K07784,0.01297803417530563,0.09989018585974009
K07786,-3.4988147417833235,-0.1964077572824415
K07787,-1.4769763709651462,0.25487748993362
K07788,-2.331765558641636,0.6360116241728248
K07789,-2.317902615030436,0.6221486805616251
K07790,-5.3933331336879355,0.14428587282187313
K07791,1.8262655945064799,-0.27909460347610743
K07792,-0.8867787347234133,0.5008775058268117
K07793,1.323492148128059,0.18766137965537047
K07794,-0.1866806337774536,0.06747799062516681
K07795,-0.08613856413580212,-0.20261516385712372
K07796,-2.4842028330413792,0.4518771418722871
K07797,-3.4988147417833235,-0.1964077572824415
K07798,-1.5362432073420669,0.20308584822262873
K07799,-2.3317655586416346,0.6368939242834137
K07800,-1.956325105215103,0.005825274077234769
K07803,-2.9108861174677636,0.2845756173636924
K07804,-4.783042402715768,-0.1317561157530629
K07806,-2.4438368017412015,0.47240940290924355
K07810,-2.460687592788841,0.4850791986110358
K07811,-2.786233846815603,-0.2981685455611778
K07812,-2.4428200682643086,-0.24275621725814436
K07813,2.9697495776315908,0.2046269321563898
K07814,2.5161074319621584,0.11049429548646704
K07816,5.398776083984284,-0.10161064109014566
K07821,-2.9484809294805743,-0.08854711578090678
K07862,3.197739392682685,0.3895028970405644
K07979,4.939337813651315,0.05410722848507363
K08068,-5.219025578716939,0.0881347039341241
K08077,-5.253168734390242,-0.08743007219764837
K08081,-2.9666265689061597,0.04426674733006162
K08083,-5.60637986298935,0.17942571202190416
K08084,-2.319040736573812,0.28070200209655133
K08086,-5.371499547846698,0.07773335427319113
K08087,-4.853925150275283,-0.26737370058287663
K08088,-3.8664517057193093,0.25378202406012207
K08092,1.2880772333682664,0.4935220204660249
K08093,2.1183528298995915,-1.0121917547315455
K08094,3.1238928826576178,-0.3549982493320316
K08095,-3.0604199485133514,-0.5142171570678382
K08097,-3.607124130382895,-0.6595613156334301
K08137,-2.427511401150353,0.5223687340998046
K08138,-1.4844814044015093,-0.6829294341738691
K08139,0.08776157704151455,-0.49041305844872374
K08151,-0.002145013289855946,-0.3707959453110665
K08152,-0.3107247682164722,-0.1978674690168845
K08153,-0.6280640168354354,0.07167445547425803
K08154,-2.427511401150353,0.5223687340998046
K08156,-0.8804790952065034,0.15601323787092408
K08159,-1.7490560144409946,0.3269663279512755
K08160,-2.3964549149646333,0.49131224791408584
K08161,2.670086019864904,0.04036920612218504
K08162,-2.464973914941181,0.4417195471175961
K08163,-2.4774366597476942,0.2354194884908796
K08166,-1.8618052376496967,-0.7093389496766161
K08167,0.1568971793381957,-0.4846397751707099
K08168,-1.9579380451327872,-0.7190623770493597
K08169,-0.5697989571226092,0.06317728642515764
K08170,-1.1604362795583505,0.18022692898689577
K08172,-2.4573082991961517,0.4375287700901934
K08173,-2.5307627953892977,0.7720636345409359
K08177,3.617843946896249,0.14485166630512297
K08178,-5.265533584612408,0.03227557258630127
K08191,-0.24191308434917058,0.06556322122891828
K08194,-2.3634167479896915,0.44591858538303597
K08195,-3.137602868943894,0.3067333647399418
K08217,3.0107810121635143,0.16456035089097396
K08218,-0.07417063220581444,0.04772977557236765
K08219,-1.8170864559797346,0.0638135277317786
K08222,-4.653126511351481,-0.22373152495459717
K08223,1.441883189414403,0.44872623288503327
K08224,-0.17751572482331035,-0.19768799005495608
K08225,-1.2952754018401436,-0.20658289530131096
K08227,-2.427511401150353,0.5229546070672699
K08234,3.29196674118144,0.5386187337548182
K08255,-1.850210351526417,-0.08673303045019339
K08256,-1.2124457867597984,-0.7604094004703257
K08258,-1.9744867063309814,0.019090169025997323
K08260,-2.200410902081497,-0.023337700635008462
K08276,-2.184476250114542,0.4241410386260499
K08277,-2.9928193637520386,-0.21195774186613245
K08279,-2.9928193637520386,-0.21195774186613245
K08281,0.15438852391430657,-0.33510085366648484
K08282,-3.805536578136441,-0.8922303005164257
K08289,-0.37749639219318265,0.033613785579516324
K08295,-2.0425466231841036,-0.522486265941138
K08296,-0.344296620203453,-0.0052768177778955185
K08297,-2.9921323310563728,-0.04071934573610578
K08298,-2.380639619270259,-0.13417702753887795
K08299,-2.9439268821735793,-0.08778990670664828
K08300,0.14825586190015283,-0.2647665228870018
K08301,3.3891279980363453,0.31214507915043027
K08302,2.671720244254189,0.8967660739950961
K08303,5.343883010899985,0.04955876181201547
K08304,-2.12848168414101,0.6107890243489277
K08305,-2.093278672522898,0.5866687109005274
K08306,-2.3558887536074224,0.5058941630145359
K08307,-0.2884779525097647,0.0704029936413803
K08308,-2.427511401150353,0.5223687340998046
K08309,1.7620070682008517,0.5794730050284698
K08310,-1.237356012058549,-0.0062202163303215555
K08311,-0.6248344250433311,-0.2593309559553155
K08312,-2.305209045408419,0.49295524530980267
K08313,-1.7066124872467547,-3.238105862202953e-4
K08314,-0.46177455481812224,0.2817644124527518
K08315,-2.2152851509334845,0.4548612119756225
K08316,3.502495862211669,0.15786094764533076
K08317,1.3097172941994941,0.5148665665539665
K08318,-2.815110630718849,0.474422300445645
K08319,-3.1756924342334925,0.2341948465642237
K08320,-2.453060277906416,0.47037576330270914
K08321,-1.2958511123233203,0.48931438466010674
K08322,1.1850906771272447,-0.09484000678634069
K08323,2.528260865018728,-0.1417133896654183
K08324,-2.3640564255879872,0.5500441346303397
K08325,0.4935853016785048,0.3903455656734786
K08326,-2.975727561189744,-0.07916990001452795
K08344,-3.788738783429252,0.34139674072922643
K08348,-2.0433112004114284,0.4885098724438813
K08349,-2.4409096628827536,0.42243889197466206
K08350,-2.4409096628827536,0.42243889197466206
K08351,-1.1837724381965087,-0.14620741072896487
K08352,-4.525695927025284,0.11191090189241529
K08353,-4.417137569024742,-0.4139507372445559
K08354,-2.8911522921560118,-0.2681752610347688
K08357,-4.688904140158337,-0.2789909907480925
K08358,-4.325489018102941,-0.15520862749988498
K08359,-4.888664553349079,-0.29033718617042376
K08363,-4.275231413364053,0.09743267583606309
K08364,-4.2569738781365025,0.18331603775493852
K08365,-4.683778965093806,0.05211687959063592
K08368,0.09943224142902896,-0.2083101394558801
K08369,1.7179950427707409,-0.7404730205771431
K08372,-0.7638951255017643,-0.7899624546299426
K08384,3.643744851624703,0.2620825072302866
K08475,-4.8001096792810545,-0.2970975760291176
K08476,-4.879515517552097,-0.21769173775807538
K08478,-4.8001096792810545,-0.2970975760291176
K08483,5.23586374104916,0.04059676689997614
K08484,-2.3481126587832235,0.5350368499762109
K08485,-2.4094600293344057,0.5043173622838576
